0,0,0,0,0,0,4722.15242790504,16015.4863924701,23728.8050983254,30080.8267914111,35513.1696414414,39881.8676472068,43335.7857624367,46042.1807595438
0,0,0,0,0,0,1920.1053374478,13349.2874054383,21262.3137297817,27799.7597353699,33406.8184363024,37920.0658289513,41486.0724252156,44281.980755785
0,0,0,0,0,0,0,10681.4488477024,18790.9985665181,25512.4944425971,31295.2021633394,35954.4607682313,39633.1818436968,42519.2138920422
0,0,0,0,0,0,0,8012.27544389915,16315.37658627,23219.0391576431,29178.2344730509,33985.0205016871,37777.0416280577,40753.7658351806
0,0,0,0,0,0,0,5342.08708164591,13836.2799261106,20919.4589364817,27055.8495241831,32011.7294864031,35917.5874253069,38985.5191305851
0,0,0,0,0,0,0,2671.21538848729,11355.1094845947,18613.8902894579,24928.0095767898,30034.5907602692,34054.7645149273,37214.3532197212
0,0,0,0,0,0,0,0,8874.38368585213,16302.5582806872,22794.7161348672,28053.6282251462,32188.5296067521,35440.1444981092
0,0,0,0,0,0,0,0,6400.07440666741,13985.796165286,20656.0264511205,26068.8890139101,30318.8528472462,33662.7664391831
0,0,0,0,0,0,0,0,3944.3176698703,11664.0666260862,18512.0783329931,24080.4458861436,28445.7200322818,31882.0898272342
0,0,0,0,0,0,0,0,1603.97659797051,9337.99895632149,16363.1284240107,22088.3995801439,26569.1350127885,30097.9831715775
0,0,0,0,0,0,0,0,0,7008.37991684642,14209.6144940333,20092.8810340721,24689.1222635276,28310.3134207058
0,0,0,0,0,0,0,0,0,4676.81977989288,12052.2648120251,18094.0533824191,22805.7295642808,26518.9471694869
0,0,0,0,0,0,0,0,0,2342.27215456081,9892.32713137355,16092.1136461911,20919.0307168391,24723.7526696359
0,0,0,0,0,0,0,0,0,41.9129931808535,7732.05507757203,14087.2940842249,19029.1281910744,22924.6031368896
0,0,0,0,0,0,0,0,0,0,5576.75019235209,12079.8632825738,17136.1555609281,21121.382133268
0,0,0,0,0,0,0,0,0,0,3437.12628156069,10070.1272243781,15240.2795595951,19313.9922470099
0,0,0,0,0,0,0,0,0,0,1397.76946436192,8058.43058565446,13341.7015573387,17502.3689971431
0,0,0,0,0,0,0,0,0,0,0,6045.15695915854,11440.658251321,15686.503065613
0,0,0,0,0,0,0,0,0,0,0,4030.72021546915,9537.42136123885,13866.4760916738
0,0,0,0,0,0,0,0,0,0,0,2015.53813142394,7632.29615334377,12042.519947509
0,0,0,0,0,0,0,0,0,0,0,0,5725.61867206184,10215.1198738097
0,0,0,0,0,0,0,0,0,0,0,0,3817.7516421867,8385.22301816838
0,0,0,0,0,0,0,0,0,0,0,0,1909.07910930507,6554.66770702071
0,0,0,0,0,0,0,0,0,0,0,0,0,4727.93064551107
0,0,0,0,0,0,0,0,0,0,0,0,0,2914.14095335419
0,0,0,0,0,0,0,0,0,0,0,0,0,1185.12404140089
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
91875.0000010792,97357.9032108013,99056.7706441932,100001.704609018,100806.796182208,101594.901618044,102079.582252207,102416.140616545,102649.977424009,102834.452422931,102986.348192818,103107.248249845,103203.024935962,103277.287665532
78750.0000019944,89718.2861081227,93114.1816948594,95003.3712474477,96613.4870729649,98189.57024012,99158.9346300839,99832.0654161787,100299.732854818,100668.707054257,100972.541716341,101214.381362501,101405.967353785,101554.522043084
65625.0000026062,82083.8065354989,87172.911859172,90004.9627833852,92419.9689261091,94783.774241869,96237.8282126483,97247.5591891159,97949.0444503348,98502.5660684183,98958.4258401315,99321.2841356847,99608.7446476026,99831.6497487914
52500.0000028212,74457.4995293071,81233.7205878943,85006.4437443946,88226.1410684617,91377.2847686069,93316.0359928661,94662.4079455031,95597.690673051,96335.8315733754,96943.8457126016,97427.8412379613,97811.2740365057,98108.6172069055
39375.0000026062,66843.0197685786,75297.4995449028,80007.7811028265,84031.9073922376,87969.8771886283,90393.3338527982,92076.3995395502,93245.4504482382,94168.3055809403,94928.6463032764,95533.9371467451,96013.472478054,96385.3705535979
26250.0000019943,59244.9514808163,69365.3396489427,75008.9450087554,79837.1777943382,84561.3326353898,87469.5015607471,89489.3243106177,90892.1033292067,91999.78998142,92912.6723484922,93639.4560894568,94215.2565830736,94661.8555404533
13125.0000010792,51669.2048573091,63438.6232088803,70009.9094545847,75641.86954449,81151.4396800625,84544.3237979844,86900.9757468157,88537.4296719032,89830.0865240096,90895.7683016863,91744.2819889372,92416.5425321805,92938.017437558
0,44123.487279637,57519.1556592443,65010.65285668,71445.9085640068,77739.9961876147,81617.5912229536,84311.1511765748,86181.210821107,87658.9968044218,88877.7782894862,89848.298414309,90617.2459945553,91213.800936107
0,36617.7278194477,51609.3594662009,60011.1585409827,67249.2305968666,74326.8114261723,78689.1015811646,81719.6524935187,83823.2293103927,85486.32226125,86858.5460748269,87951.3885385515,88817.2820495144,89489.1500504485
0,29164.0178071566,45712.5651891537,55011.4151214547,63051.7822548004,70911.7085227389,75758.6608694521,79126.286919769,81463.2690779777,83311.8641826018,84837.9150283535,86053.4351041619,87016.5651114975,87764.008019511
0,21774.9206175522,39833.4515355847,50011.4167623784,58853.5219183805,67494.5273910589,72826.0845638499,76530.8678125159,79101.1157004663,81135.4237245807,82815.7281094183,84154.3203983644,85215.008859152,86038.3172075594
0,14458.2782922587,33978.7000154473,45011.1633179511,54654.4204766733,64075.1283035433,69891.1989211032,73933.2155183302,76736.5566464332,78956.8019432583,80791.8278580052,82253.9262395172,83412.5261692935,84312.0190042551
0,7208.4965285653,28157.8992466878,40010.6603452409,50454.4618890248,60653.3963450118,66953.84236484,71333.1582791558,74369.3815517042,76775.7998418529,78766.0563989823,80352.1339764891,81609.0290566139,82585.0537240136
0,0,22384.4947389903,35009.9189893484,46253.6435540374,57229.2470818067,64013.8669688062,68730.5331932517,71999.3825181593,74592.2184349595,76738.2554601089,78448.8245030079,79804.4286201457,80857.3605046703
0,0,16675.5244706772,30008.9557425185,42051.9764728569,53802.6339225061,61071.1400515146,66125.1872334583,69626.354437905,72405.8588318162,74708.2664052798,76543.8782891779,77998.6349976115,79128.8772055133
0,0,11046.2722239014,25007.7920818474,37849.4851965398,50373.5578653182,58125.5458995053,63516.9783239911,67250.0953447934,70216.5223408097,72675.9302845195,74637.1754326165,76191.5573289554,77399.5403047312
0,0,5497.04395518443,20006.4539931395,33646.2075506039,46942.0806745037,55176.987640873,60905.7764755449,64870.4067956531,68024.0105977636,70641.0879023163,72728.5957319824,74383.1037305652,75669.2847964129
0,0,0,15004.9713912069,29442.194133732,43508.3430997965,52225.389297693,58291.4649766091,62487.0942842511,65828.1257209477,68603.5799058734,70818.0187859415,72573.1812818639,73938.0440872129
0,0,0,10003.3774495008,25237.5075921166,40072.5907316502,49270.6980576379,55673.9416367033,60099.967692291,63628.6704964421,66563.2468949691,68905.3241210546,70761.6960262623,72205.7498929004
0,0,0,5001.70785422022,21032.2216757949,36635.2118305508,46312.8868246469,53053.1200744433,57708.8417837734,61425.4485983344,64519.9295551173,66990.3913524217,68948.5529886871,70472.3321349911
0,0,0,0,16826.4200885674,33196.7947146093,43351.9571424631,50428.9310401289,55313.5367524357,59218.2648495541,62473.4688158269,65073.1003814368,67133.6562122904,68737.7188377457
0,0,0,0,12620.1951483812,29758.2185983496,40387.9426446984,47801.3237587023,52913.8788372346,57006.9255309538,60423.7060358831,63153.3316355173,65316.9088172953,67001.8360258624
0,0,0,0,8413.64628024118,26320.8046328747,37420.9132928862,45170.2672745308,50509.7010289346,54791.2387488053,58370.483217752,61230.9663552309,63498.2130853668,65264.6076232084
0,0,0,0,4206.87836855374,22886.5815264055,34450.9808629157,42535.7517746022,48100.843903159,52571.0148745243,56313.6432535956,59305.8869349253,61677.4705734436,63525.9553530394
0,0,0,0,0,19458.7832755558,31478.3065179436,39897.7898613598,45687.156633532,50346.0670754207,54253.0302058955,57377.9773235981,59854.5822614741,61785.7986401253
0,0,0,0,0,16042.8490483151,28503.1120508653,37256.4177409049,43268.4982656021,48116.2119623155,52188.489626718,55447.1234935556,58029.4487392287,60044.05451532
0,0,0,0,0,12648.6161700025,25525.6979146772,34611.6962867395,40844.7393715619,45881.2703893969,50119.8689211457,53513.213985115,56201.9704380423,58300.6375230798
0,0,0,0,0,9295.35401315649,22546.4745313297,31963.7119341445,38415.7642627269,43641.0684547881,48047.0177629861,51576.1405364378,54372.0479142115,56555.4596324927
0,0,0,0,0,6026.39131276121,19566.0212761828,29312.5773560774,35981.4740183847,41395.4387678043,45969.7885749094,49635.7988083463,52539.582191721,54808.4301524051
0,0,0,0,0,2927.63933357974,16585.2076384531,26658.4318687028,33541.7907064674,39144.2220719898,43888.0370915067,47692.0892146265,50704.4751729694,53059.4556511995
0,0,0,0,0,0,13605.4755588715,24001.4415140229,31096.6633397964,36887.2693428814,41801.6230337247,45744.9178688962,48866.630127346,51308.4398818158
0,0,0,0,0,0,10629.5068565609,21341.7987691268,28646.0763593098,34624.444516728,39710.410938413,43794.1976593563,47025.9522686808,49555.2837125818
0,0,0,0,0,0,7664.09295583854,18679.7218369222,26190.0618179688,32355.6280509257,37614.2712101265,41839.8494626068,45182.3494338754,47799.8850644868
0,0,0,0,0,0,4722.50173345305,16015.453482232,23728.7170799635,30080.7215663947,35513.0814977169,39881.8035069406,43335.732876229,46042.138855616
0,0,0,0,0,0,1939.23115758851,13349.2593899628,21262.2310503465,27799.6538706546,33406.7285514163,37920.0008938885,41486.0181881181,44281.9369537545
0,0,0,0,0,0,0,10681.4260384448,18790.9245142205,25512.3886963804,31295.1107953318,35954.3952839667,39633.126368573,42519.1681387427
0,0,0,0,0,0,0,8012.25810034965,16315.3162725038,23218.9344947912,29178.1419676547,33984.9547481898,37776.9850517187,40753.7180772929
0,0,0,0,0,0,0,5342.07540473569,13836.2427761099,20919.3565724091,27055.7563546036,32011.6637805575,35917.5299117751,38985.4693150636
0,0,0,0,0,0,0,2671.20951528609,11355.1118394445,18613.7917280352,24927.9164031718,30034.5254579968,34054.7062588969,37214.3012944645
0,0,0,0,0,0,0,0,8874.47434513305,16302.4653835562,22794.6238938049,28053.563722867,32188.4708371606,35440.0904130523
0,0,0,0,0,0,0,0,6400.42825723197,13985.7110103666,20655.9364938558,26068.8257490635,30318.7938308199,33662.7101481081
0,0,0,0,0,0,0,0,3944.59110956327,11663.9927285958,18511.9926446506,24080.3843364715,28445.661076857,31882.031290779
0,0,0,0,0,0,0,0,1619.94791710357,9337.93499992847,16363.0500239137,22088.3402614715,26569.0764701341,30097.9223622224
0,0,0,0,0,0,0,0,0,7008.35714755527,14209.5481044714,20092.8244964542,24689.0645313109,28310.2503309778
0,0,0,0,0,0,0,0,0,4676.74107827117,12052.2190529402,18094.0002048283,22805.6730867344,26518.8818253397
0,0,0,0,0,0,0,0,0,2342.40003973592,9892.31679253899,16092.064430536,20918.9759836106,24723.6851520689
0,0,0,0,0,0,0,0,0,46.4615266221374,7732.12334864423,14087.2494505467,19029.0757336996,22924.5336165657
0,0,0,0,0,0,0,0,0,0,5577.05018290158,12079.8238685186,17136.105946381,21121.3109255463
0,0,0,0,0,0,0,0,0,0,3437.3591851321,10070.0936907572,15240.2333804609,19313.9198990029
0,0,0,0,0,0,0,0,0,0,1411.68585401468,8058.40361222006,13341.6594183586,17502.296426436
0,0,0,0,0,0,0,0,0,0,0,6045.1370996731,11440.6207523729,15686.4317823176
0,0,0,0,0,0,0,0,0,0,0,4030.70755322303,9537.38907723748,13866.4085914312
0,0,0,0,0,0,0,0,0,0,0,2015.5321245827,7632.26961202899,12042.4603471275
0,0,0,0,0,0,0,0,0,0,0,0,5725.59833111546,10215.0758429976
0,0,0,0,0,0,0,0,0,0,0,0,3817.7378674862,8385.20775247877
0,0,0,0,0,0,0,0,0,0,0,0,1909.07215628763,6554.7187613285
0,0,0,0,0,0,0,0,0,0,0,0,0,4728.17894408295
0,0,0,0,0,0,0,0,0,0,0,0,0,2914.33421010584
0,0,0,0,0,0,0,0,0,0,0,0,0,1196.92195561181
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
91875.0000010782,97357.9171968102,99056.7742614244,100001.70439243,100806.795582154,101594.900291616,102079.580943823,102416.13938837,102649.97616101,102834.45129774,102986.347312963,103107.247594887,103203.024466585,103277.287362448
78750.0000019926,89718.3150794682,93114.1891444249,95003.3708190552,96613.4858816596,98189.5675950488,99158.932018735,99832.0629632788,100299.730329679,100668.70480368,100972.539956283,101214.380052214,101405.966414533,101554.521436372
65625.0000026039,82083.8526083502,87172.9235943473,90004.9621526532,92419.9671610587,94783.7702938735,96237.8243092124,97247.5555184232,97949.0406647855,98502.5626920767,98958.4231991805,99321.2821693329,99608.7432374788,99831.6488373585
52500.0000028187,74457.566182166,81233.7373503693,85006.4429252673,88226.1387556748,91377.2795416508,93316.030813764,94662.4030674968,95597.685629719,96335.8270707186,96943.8421897368,97427.8386144549,97811.2721540213,98108.6159891136
39375.0000026039,66843.1122280581,75297.5224513838,80007.7801134285,84031.9045659229,87969.8707154203,90393.3274201178,92076.3934683525,93245.4441506897,94168.2999512731,94928.6418971682,95533.9338646589,96013.4701212353,96385.3690272593
26250.0000019926,59245.0772309035,69365.3703305714,75008.9438710025,79837.1744965004,84561.3249581175,87469.4939024122,89489.3170641222,90892.0957819998,91999.7832239346,92912.6670575271,93639.4521470544,94215.2537494714,94661.8537028292
13125.0000010783,51669.3741303113,63438.6640310934,70009.9081937104,75641.8658244209,81151.4308514253,84544.314947967,86900.9673468467,88537.4208806539,89830.0786378268,90895.7621240003,91744.2773842017,92416.5392188836,92938.0152853555
0,44123.7129875063,57519.2100669821,65010.6515006883,71445.904477673,77739.9862722487,81617.581221534,84311.1416490767,86181.2007925673,87658.9877886408,88877.7712230046,89848.2931449813,90617.2421982057,91213.7984654761
0,36618.0232925649,51609.4325246366,60011.1571200364,67249.2262061926,74326.8005025987,78689.0904752401,81719.6418687752,83823.2180525411,85486.3121150066,86858.5381173116,87951.3826021761,88817.2777663268,89489.1472569783
0,29164.3882670184,45712.6644191575,55011.4136672134,63051.7776268486,70911.6966860184,75758.6487128982,79126.2752326489,81463.2566001212,83311.8529051358,84837.906177457,86053.4284981411,87016.5603372827,87764.0048982261
0,21775.3421710663,39833.5881444896,50011.4153072986,58853.5171244328,67494.5147564119,72826.0714179388,76530.8551027452,79101.1020133532,81135.4113153125,82815.7183627465,84154.3131200219,85215.0035893446,86038.313752916
0,14458.6733648127,33978.8904408455,45011.1618945638,54654.4155912176,64075.1150113016,69891.1848549845,73933.2018307873,76736.5417623767,78956.7884018756,80791.817213187,82253.9182861719,83412.5203989844,84312.0152101366
0,7208.74327934185,28158.1659898556,40010.6589854228,50454.456988657,60653.3825674372,66953.8274560915,71333.1436641837,74369.3654847159,76775.7851684074,78766.0448537482,80352.12534554,81609.0227805885,82585.0495837271
0,0,22384.8617278277,35009.9177236022,46253.6387162895,57229.233032568,64013.8513040656,68730.5177069855,71999.3652840937,74592.2026299749,76738.2430123775,78448.8151920316,79804.4218329289,80857.3560109426
0,0,16675.9881468552,30008.9545992811,42051.9717749662,53802.619870026,61071.1237272085,66125.170938159,69626.3360546149,72405.8418964093,74708.2530532528,76543.8682960401,77998.6276935198,79128.8723504878
0,0,11046.7483587253,25007.7910868396,37849.4807141786,50373.5441519021,58125.5290226993,63516.9612883784,67250.0758322981,70216.5042768248,72675.9160267864,74637.1647555989,76191.5495021575,77399.5350799653
0,0,5497.35954502933,20006.4531687753,33646.203356592,46942.0677443844,55176.9703302816,60905.7587751189,64870.3861763242,68023.9914079246,70641.0727379676,72728.5843699274,74383.0953751519,75669.279192876
0,0,0,15004.9707560766,29442.1902967565,43508.3315414319,52225.3716849138,58291.4466939473,62487.0725830216,65828.1054090299,68603.5638346233,70818.0067384166,72573.1723919302,73938.0380952856
0,0,0,10003.3770179393,25237.5041754881,40072.5813437314,49270.6802887165,55673.9228617179,60099.9449368997,63628.6490674695,66563.229917288,68905.311388538,70761.6865960011,72205.7435023751
0,0,0,5001.70763597405,21032.2187362699,36635.2057292038,46312.8690621589,53053.1009045801,57708.8180050634,61425.4260588096,64519.9116723748,66990.3779365132,68948.5430124979,70472.3253350741
0,0,0,0,16826.4176752664,33196.7935154456,43351.9395684385,50428.9115804864,55313.5119847359,59218.2412077313,62473.4500304451,65073.0862850964,67133.6456849052,68737.711617061
0,0,0,0,12620.1933018322,29758.2247416941,40387.9254649751,47801.3041220455,52913.8531188701,57006.9007971684,60423.6863515021,63153.3168633344,65316.8977339236,67001.8283724576
0,0,0,0,8413.64503157768,26320.8219950572,37420.8967439656,45170.2475811717,50509.6744029332,54791.2129358816,58370.4626394096,61230.9509137278,63498.2014418624,65264.5995245632
0,0,0,0,4206.87773888922,22886.6166529245,34450.9652233581,42535.7321521177,48100.8164182579,52570.9879982882,56313.6217879231,59305.8708328997,61677.4583664973,63525.9467960763
0,0,0,0,0,19458.8479591009,31478.2921282334,39897.7704441134,45687.1283456346,50346.0391553586,54253.0078613369,57377.9605725083,59854.5694888354,61785.7896112235
0,0,0,0,0,16042.9665597341,28503.0993501155,37256.3986693427,43268.4692399058,48116.1830224309,52188.4664137793,55447.1061079522,58029.4353999609,60044.0450003322
0,0,0,0,0,12648.8357512375,25525.6875100012,34611.6777064295,40844.7096856758,45881.2404593408,50119.8448526897,53513.195983125,56201.9565328156,58300.6275073523
0,0,0,0,0,9295.78745311273,22546.4673509711,31963.6939945354,38415.7340112373,43641.0375713601,48046.9928545946,51576.1219403045,54372.0334456401,56555.4491008885
0,0,0,0,0,6027.42069552132,19566.0188421291,29312.5602089616,35981.4433195216,41395.406976956,45969.7628453484,49635.7796450287,52539.5671647486,54808.4190893303
0,0,0,0,0,2928.75880978348,16585.213130251,26658.4156663773,33541.7597118122,39144.1894315003,43888.0105633495,47692.0695164624,50704.4595953116,53059.4440406335
0,0,0,0,0,0,13605.4944519457,24001.4264071624,31096.6322484041,36887.2359259156,41801.5957342186,45744.89767433,48866.6140099952,51308.4277073438
0,0,0,0,0,0,10629.5599932166,21341.7849043958,28646.0454383475,34624.410416534,39710.38290072,43794.1770137302,47025.9356264807,49555.2709574319
0,0,0,0,0,0,7664.23755670917,18679.7093543804,26190.0314332982,32355.5933869552,37614.242475135,41839.8284190127,45182.3322861728,47799.8717115702
0,0,0,0,0,0,4722.66262211236,16015.4425126037,23728.687743241,30080.6864921317,35513.0521167218,39881.782127122,43335.7152476088,46042.1248875734
0,0,0,0,0,0,1945.53572145423,13349.2500518659,21262.2034944747,27799.6185833685,33406.6985901097,37919.9792491776,41486.0001092278,44281.9223530104
0,0,0,0,0,0,0,10681.4184356881,18790.8998370392,25512.3534488541,31295.0803397603,35954.373456232,39633.1078770375,42519.1528875754
0,0,0,0,0,0,0,8012.25231942133,16315.2961740918,23218.899608705,29178.1111331118,33984.9328307577,37776.9661931458,40753.7021579298
0,0,0,0,0,0,0,5342.07151260615,13836.2304450079,20919.3224529456,27055.7252988981,32011.6418790588,35917.5107408434,38985.4527098237
0,0,0,0,0,0,0,2671.2075576405,11355.1124652125,18613.7588765433,24927.8853464625,30034.5036910737,34054.686840509,37214.283985982
0,0,0,0,0,0,0,0,8874.50599544658,16302.4344208916,22794.593148458,28053.5422226604,32188.4512476334,35440.0723846411
0,0,0,0,0,0,0,0,6400.53936498848,13985.6826257539,20655.9065105654,26068.8046613856,30318.7741590665,33662.6913843659
0,0,0,0,0,0,0,0,3944.7193960321,11663.9681270735,18511.9640854928,24080.3638205669,28445.6414254932,31882.0117785912
0,0,0,0,0,0,0,0,1625.21260949549,9337.91347656387,16363.0238969114,22088.3204892769,26569.0569564186,30097.9020924258
0,0,0,0,0,0,0,0,0,7008.35110796937,14209.5259805128,20092.8056513144,24689.0452878004,28310.229301098
0,0,0,0,0,0,0,0,0,4676.70450697281,12052.2038461286,18093.9824797265,22805.6542615051,26518.8600440545
0,0,0,0,0,0,0,0,0,2342.50744736341,9892.31320838744,16092.0480261016,20918.9577398741,24723.6626464207
0,0,0,0,0,0,0,0,0,47.632792297628,7732.14735325718,14087.2345734593,19029.0582486263,22924.5104435099
0,0,0,0,0,0,0,0,0,0,5577.14421758661,12079.8107313333,17136.0894089498,21121.28719031
0,0,0,0,0,0,0,0,0,0,3437.46918660465,10070.082513763,15240.2179881833,19313.8957841259
0,0,0,0,0,0,0,0,0,0,1416.27316157131,8058.39462183691,13341.6453727934,17502.2722380628
0,0,0,0,0,0,0,0,0,0,0,6045.13047998623,11440.6082534538,15686.4080241988
0,0,0,0,0,0,0,0,0,0,0,4030.7033316998,9537.37831657444,13866.3860968768
0,0,0,0,0,0,0,0,0,0,0,2015.53012134178,7632.26076550608,12042.4404857807
0,0,0,0,0,0,0,0,0,0,0,0,5725.59155126547,10215.0612060774
0,0,0,0,0,0,0,0,0,0,0,0,3817.73327624444,8385.20254821172
0,0,0,0,0,0,0,0,0,0,0,0,1909.06983878232,6554.73683868494
0,0,0,0,0,0,0,0,0,0,0,0,0,4728.25665636305
0,0,0,0,0,0,0,0,0,0,0,0,0,2914.4260739141
0,0,0,0,0,0,0,0,0,0,0,0,0,1200.81093494161
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
101363.906599806,102569.309991526,102994.286127727,103233.878690222,103464.210725634,103696.713729457,103838.779715404,103937.698493554,104010.253240559,104061.780633778,104100.599626211,104129.823080917,104151.77389247,104167.296260521
94107.4448169982,97712.0155754434,98984.9352118708,99702.9791907886,100393.451887595,101090.605681717,101516.645924874,101813.310873756,102030.918010738,102185.457161289,102301.881376855,102389.525486986,102455.356628981,102501.906806734
86898.5023734329,92867.0239187509,94981.8311104475,96176.1176464987,97325.156319157,98485.8929186468,99195.4334802985,99689.5700518818,100052.058042251,100309.479722031,100503.410786971,100649.396725886,100759.044271843,100836.571445819
79769.8944227335,88042.6901050185,90989.1928977958,92656.0147383499,94260.9800203459,95883.5116554041,96875.7599839904,97566.9092915291,98073.9914913333,98434.0798502091,98705.3535126591,98909.5496867359,99062.9069307551,99171.3262974912
72756.0899642909,83247.5991194369,87011.3217945276,89145.4344267221,91202.5998212152,93284.4071800069,94558.2481137281,95445.7649637179,96097.0384925378,96559.4903510232,96907.876036175,97170.0977600724,97367.0149736206,97506.2075678999
65893.7460350267,78490.6572930853,83052.6346755324,85647.2016790892,88151.7219117904,90689.5375518767,92243.5276888426,93326.57780979,94121.5219606739,94685.9458149202,95111.1459993551,95431.1550395477,95671.4391298398,95841.2515836746
59222.0461173994,73781.1817596587,79117.69810673,82164.2205886883,85110.0905668731,88099.8773693404,89932.2377722252,91209.7942243218,92147.7684033803,92813.6831376996,93315.3325399942,93692.8365247429,93976.2505935976,94176.4948254275
52782.6866089823,69128.985001268,75211.2628716633,78699.4929563858,82079.4971164893,85516.4216250944,87625.0288185169,89095.8675638928,90176.1087474128,90942.9420481764,91520.6066320136,91955.2583254039,92281.521127126,92511.9739605398
46619.2306750097,64544.4493786557,71338.2987751946,75256.1373715842,79061.789208267,82940.1896679761,85322.5648787262,86985.2594876355,88206.8791817561,89073.965645122,89727.1414302619,90218.537867393,90587.3231639036,90847.7258750568
40775.2106636987,60038.5835380254,67504.0292636618,71837.4087755313,76058.8804014823,80372.2292884028,83025.5258714339,84878.4413355813,86240.422020686,87207.0009451921,87935.1126207763,88482.7941006155,88893.7299117278,89183.7877044862
35290.4361621714,55623.0488572887,63713.9650589832,68446.7184164876,73072.7601232407,77813.6209434484,80734.6099306117,82775.8955509251,84277.0865899401,85342.2994435957,86144.6987773166,86748.1477091786,87200.8154555856,87520.1968632885
30196.0349678861,51310.1401074958,59973.9355505869,65087.6540041789,70105.5040043375,75265.4821355685,78450.5358398363,80678.1171524357,82317.2301391898,83480.1176892612,84356.0817249813,85014.7213240049,85508.6548602032,85856.9910728214
25510.607677664,47112.7010690809,56290.1161174293,61763.9997326707,67159.2845945425,72728.9719562675,76174.0455622825,78585.6152633248,80361.218784011,81620.7178762713,82569.4469116835,83282.6397380838,83817.3242721248,84194.2083874723
21239.3395483292,43043.9537386903,52669.048884024,58479.755656512,64236.3824327417,70205.2958023196,73905.906875297,76498.9147029668,78409.4284805559,79764.3684533538,80784.9837882483,81552.0301245095,82126.9010211266,82531.8872186889
17378.2840938453,39117.2201060943,49117.6537179178,55239.1556628466,61339.1974143975,67695.7102672038,71646.9161174894,74418.557647896,76462.2460361165,77911.3447532071,79002.8861978535,79823.0222573945,80437.4637207213,80870.0663565879
13919.8158584171,35345.5237711072,45643.2256745268,52046.682966865,58470.2603542224,65201.5282038391,69397.9010550683,72345.1053684932,74520.0701587282,76061.9296434394,77223.3527754876,78095.7487356974,78749.0923674471,79208.7849887691
10860.8377194711,31741.0871538888,42253.4147157294,48907.0816482053,55632.2445818266,62724.1239461015,67159.7238724901,70279.1400476722,72583.3125488745,74216.4142008701,75446.5873580327,76370.3452099208,77061.8684385609,77548.0827159273
8192.54144611713,28314.7924283858,38956.1833246458,45825.3622126484,52827.9773270634,60264.9386654706,64933.2842902349,68221.2666876765,70652.399036234,72375.098410909,73672.7994055117,74646.9506115429,75375.8749876827,75887.9995638147
5875.28208669004,25075.7382485878,35759.7370695966,42806.7984775889,50060.4505429143,57825.4858248907,62719.5228095497,66172.1151107388,68727.7707642049,70538.2918936547,71902.2044339308,72925.7073849438,73691.1967378307,74228.5759910352
3878.33522605983,22031.0652891674,32672.4210173044,39856.9122531735,47332.8306686211,55407.3566739182,60519.4240801094,64132.3420587944,66809.8854246678,68706.3146582503,70135.0244600217,71206.7617214565,72007.9201711782,72569.8528921029
2184.67231593627,19186.1291376721,29702.5703709091,36981.4414866957,44648.4666455995,53012.2257067856,58334.0203815268,62102.6333966224,64899.2185450599,66879.4978868965,68371.4884580284,69490.2637950076,70326.13361473,70911.8715951197
704.846191468855,16545.0417529503,26858.3008135986,34186.2872521102,42010.8952571629,50641.8559775631,56164.3952032805,60083.7064216174,62996.2648293037,65058.1847497217,66611.8328284795,67776.3679986328,68645.9273209653,69254.6738533522
0,14111.7146534928,24147.2340344017,31477.4361160968,39423.8425714271,48298.104133715,54011.6868996351,58076.3122817882,61101.5395534411,63242.7312514419,64856.3018786424,66065.2331809207,66967.3935423146,67598.3018299128
0,11889.8177645151,21576.1826564128,28860.8578580407,36891.2199399345,45982.9249911715,51877.0923862394,56081.2385013984,59215.580015909,61433.5071103929,63105.1483140398,64357.0228811636,65290.6265981197,65942.7980746406
0,9879.52622820918,19150.8575980039,26342.3836488774,34417.1126739654,43698.3754315697,49761.8708330398,54099.3116107582,57338.9470411988,59630.8966700582,61358.6337400338,62651.9055616795,63615.7229324962,64288.2054921862
0,8074.74478997353,16875.6737178297,23927.5733746237,32005.75922458,41446.6173581476,47667.3472936892,52131.3998728632,55472.2265341356,57835.2998426306,59617.0291720107,60950.0548353727,61942.7811612291,62634.5673001892
0,6465.22568889246,14753.5963034699,21621.5799181379,29661.5184503536,39229.9194057445,45594.9161945742,50178.4160946225,53616.0310800587,56047.1330833879,57880.6155521259,59251.649686131,60271.9021054973,60981.9269763104
