72982.597411171,87244.7300832555,89433.5088623331,90750.7533843905,92121.7124966534,93529.3367350585,94414.3579651735,95233.2218441457,95775.9303016699,96140.4074451254,96381.9818294852,96563.130697292,96722.3705578156,96862.2649649363
62081.274141868,82163.5216435673,85235.8265097944,87080.3648613659,88996.4733824056,90962.8024345042,92198.7301005718,93342.5002937008,94100.4260427357,94609.4322968014,94946.7942217807,95199.7654038281,95422.1542085128,95617.5316640765
51115.337246412,77122.1951766901,81083.2051681667,83453.4748747037,85909.406503404,88427.9324377511,90010.3035306843,91475.0787396112,92445.5216852887,93097.2361344701,93529.1732546724,93853.0520641269,94137.7987687206,94387.9701226363
40157.1824901264,72181.6214427985,77029.7508858451,79918.5981289831,82902.1710897897,85959.0584469199,87878.7016132463,89656.2680789613,90833.6395756501,91624.2985766807,92148.3093261974,92541.2132065403,92886.678666539,93190.2108500316
29576.1287145227,67540.6350217127,73242.3504331371,76622.5771104078,80100.1813325258,83659.446098092,85893.1960237745,87962.3437799419,89332.4089044808,90252.4302929477,90862.1519645212,91319.3037406926,91721.3026711855,92074.5245721225
11102.3441576226,59715.51184187,66899.1380549561,71117.5937204061,75425.6555313683,79825.914341186,82584.0727399105,85140.1678499536,86831.4840797248,87967.0528865153,88719.5347436591,89283.6902763805,89779.862668683,90215.8613436819
0,50594.0476817376,59549.7115470281,64755.5289967681,70029.8775438508,75405.2754988896,78769.9642547864,81888.887764657,83950.8274440672,85334.869729827,86251.8348820195,86939.2781078424,87543.9516188535,88075.3111456684
0,41616.9394387729,52385.9252285388,58576.0929679499,64797.7644689237,71124.4309795792,75078.76266243,78744.3702359248,81165.4200639765,82789.9654945153,83866.0326345428,84672.7322174193,85382.3549037547,86005.9415792233
0,32446.1133680497,45169.8485346943,52378.2020828456,59560.2083586715,66845.1096878541,71390.958771259,75604.7179792164,78384.8903591751,80249.7068664525,81484.6210229716,82410.3835743313,83224.7928822423,83940.4577095645
0,22769.6197917953,37708.6745357769,46001.7604280608,54184.0520099672,62459.3764918059,67613.6459313776,72391.0167380834,75539.3546612266,77650.2360786383,79047.7193105838,80095.3300980727,81016.9917809073,81826.8977119063
0,12014.4947661688,29659.9983623314,39159.4087917664,48429.4364492702,57772.2322400086,63578.7340634561,68960.2919115281,72502.131968998,74875.768955352,76446.74518026,77624.3828290471,78660.5227114159,79571.0213218749
0,5422.41527322985,25015.1516867875,35232.8374211277,45136.0612773903,55092.7704655315,61271.9571867799,66999.4165677656,70765.9862988608,73289.6566517326,74959.6830564036,76211.5377200455,77313.0668960202,78281.0438225902
0,0,20652.7491912987,31569.7294316039,42074.7589286604,52603.7543866525,59127.0446538124,65175.6123961597,69150.3463027087,71813.121905639,73575.032037842,74895.6961694156,76057.9493285348,77079.3540191967
0,0,16096.9553045264,27762.2329216814,38904.6919188874,50027.7359665841,56904.5778045438,63285.0553786485,67474.5345462885,70280.9909565031,72137.8745598687,73529.6195934412,74754.7128465148,75831.4648985429
0,0,11443.5219915892,23883.2333049637,35689.4278657182,47417.7705944592,54650.5711790708,61367.1144587279,65773.4713465977,68725.1881614151,70678.1479920304,72141.7573230983,73430.4957900526,74563.3612088353
0,0,6787.82573963234,19953.3520725519,32448.2494947794,44790.6696357819,52379.6358694139,59434.300963779,64058.2269047458,67155.8179037159,69205.3197386372,70741.0994049826,72093.8701700263,73283.2482898218
0,0,2238.55432946115,15979.1811306771,29187.547613011,42152.6061506557,50097.0568139842,57491.0570019444,62332.6662654253,65576.3752232762,67722.6496532845,69330.728646984,70747.7675474242,71993.9272781809
0,0,0,11965.2245191009,25908.859033291,39505.677442229,47804.4724023651,55538.5969878547,60597.7452871432,63987.6748576927,66230.8758929363,67911.3244617066,69392.8219965203,70695.9963146664
0,0,0,7904.03226521298,22611.5994548353,36850.064154606,45501.7426573034,53576.4921951312,58852.9169688209,62389.1377271542,64729.4221525491,66482.3108333758,68028.4655457464,69388.8996502679
0,0,0,3670.76682235055,19294.3113549031,34184.8704168125,43187.6677575553,51603.2654712746,57096.6576630105,60779.2716699017,63216.8487706516,65042.2852716486,66653.3374439702,68071.3195578696
0,0,0,0,15955.4478140912,31508.5043360716,40860.3004130395,49616.6308664702,55326.6769188872,59155.8622004033,61691.0316057928,63589.1887986643,65265.4462111274,66741.331419226
0,0,0,0,12593.3129811958,28818.9013508653,38517.1127768008,47613.6010668238,53540.0095544773,57516.0552399488,60149.2395033702,62120.3794672072,63862.2395919183,65396.470583432
0,0,0,0,9206.97387661028,26113.7299117022,36155.1341075069,45590.5621261498,51733.0791909258,55856.4137774689,58588.1873851328,60632.6827648377,62440.6524919175,64033.7781673284
0,0,0,0,5851.44729384791,23390.6707630668,33771.1274578374,43543.374031721,49901.7863009526,54172.9973735303,57004.1110110458,59122.4628195945,60997.1749001112,62649.8660922775
0,0,0,0,2677.9846213772,20647.8498484415,31361.8537049646,41467.5383194925,48041.6585588286,52461.4994844602,55392.8964010469,57585.7459138455,59527.9699703996,61241.0303277175
0,0,0,0,0,17884.5012804231,28924.4526485338,39358.4570254647,46148.0860949038,50717.4636249904,53750.2837899256,56018.4153269573,58029.0605074848,59803.4298809929
0,0,0,0,0,15101.9527875896,26456.9403757496,37211.7788689674,44216.6384055204,48936.5754956203,52072.1434976345,54416.4750770887,56496.5815811068,58333.3293835782
0,0,0,0,0,12305.4459320158,23958.7770086233,35023.7867346937,42243.4213067203,47114.9926704492,50354.7876258596,52776.3481884385,54927.0664133748,56827.3737713475
0,0,0,0,0,9509.44990063583,21431.410739643,32791.7374367819,40225.3925080142,45249.636506266,48595.2466841782,51095.1418788261,53317.700859269,55282.8329990067
0,0,0,0,0,6742.6220564285,18878.6749393096,30514.0458226491,38160.536266568,43338.3540190821,46791.4242976337,49370.7968184793,51666.467182576,53697.7406784126
0,0,0,0,0,4035.57387382149,16306.922799316,28190.2354956628,36047.8239017278,41379.8816132181,44942.0658674501,47602.0592626919,49972.1185163968,52070.8703570876
0,0,0,0,0,1350.06182343783,13724.8316466592,25820.6598479744,33886.9595570697,39373.6094423886,43046.5400290875,45788.2748956549,48233.9828049983,50401.548212267
0,0,0,0,0,0,11142.8538806049,23406.0971189843,31678.0001459569,37319.2278324704,41104.5095358249,43929.0773521018,46451.6659200818,48689.3689421095
0,0,0,0,0,0,8571.87147846714,20947.4008280502,29421.0076643671,35216.4015245843,39115.6288157046,42024.102195415,44624.7789899497,46933.9347598427
0,0,0,0,0,0,6021.77100333671,18445.3899162128,27115.8903985986,33064.6162603839,37079.4042631904,40072.8559054072,42752.8137998787,45134.7362570974
0,0,0,0,0,0,3531.91514362116,15901.046339905,24762.4726725834,30863.235992253,34995.2531265242,38074.7736083321,40835.1985727496,43291.2061745687
0,0,0,0,0,0,1155.37158577952,13316.263970831,22360.9600679135,28611.9393549145,32862.922811289,36029.6220065998,38871.685865199,41403.0929433915
0,0,0,0,0,0,0,10695.9503621916,19913.303726667,26312.0152305973,30683.729044605,33938.689574,36863.4975389005,39471.5625086928
0,0,0,0,0,0,0,8052.16683215567,17425.4350466804,23968.4611422467,28462.5594514286,31806.7110800177,34815.1702424953,37500.9692210415
0,0,0,0,0,0,0,5408.78966899198,14908.8301021625,21591.4096151532,26209.24175232,29643.1779721714,32735.800086112,35500.0393307165
0,0,0,0,0,0,0,2825.49777478754,12379.8438545569,19195.4831581021,23937.9555225031,27461.7696860728,30638.4768934599,33481.3071962894
0,0,0,0,0,0,0,0,9857.37153331347,16797.7432109833,21665.3293387616,25278.5304823303,28538.5174702214,31459.3965009471
0,0,0,0,0,0,0,0,7360.50925461697,14415.6754342862,19408.5832772132,23110.0966989559,26451.7505473946,29449.3508764916
0,0,0,0,0,0,0,0,4909.14090698743,12065.1438962857,17183.6137364167,20971.8651302685,24392.7486577158,27464.9159957261
0,0,0,0,0,0,0,0,2549.34867152779,9757.96149658921,15002.6361459093,18875.7285949125,22372.6602949549,25516.4515403974
0,0,0,0,0,0,0,0,0,7500.40642360309,12872.6181937171,16828.5653995432,20397.7874232426,23609.5769412251
0,0,0,0,0,0,0,0,0,5294.00100665996,10795.7683256043,14832.6961288901,18470.0592991979,21745.6442231472
0,0,0,0,0,0,0,0,0,3141.30853371877,8771.30399257362,12887.5769798399,16588.6863337539,19923.3402189741
0,0,0,0,0,0,0,0,0,1039.53768555306,6796.68068023742,10991.2335727656,14751.5515847902,18140.0371517827
0,0,0,0,0,0,0,0,0,0,4866.09170104378,9141.047617869,12955.9428706211,16392.5205788199
0,0,0,0,0,0,0,0,0,0,2960.02558326793,7334.37881645073,11198.9632795146,14677.4345805741
0,0,0,0,0,0,0,0,0,0,1004.64297551881,5569.71083523749,9477.7784861921,12991.638014151
0,0,0,0,0,0,0,0,0,0,0,3849.63468822848,7789.56781904158,11332.4668100026
0,0,0,0,0,0,0,0,0,0,0,2183.2084959425,6130.83395982057,9697.92605148975
0,0,0,0,0,0,0,0,0,0,0,682.477633022643,4495.24007122733,8086.88306750621
0,0,0,0,0,0,0,0,0,0,0,0,2868.42035505908,6499.44366229033
0,0,0,0,0,0,0,0,0,0,0,0,1216.30994371776,4938.03158096178
0,0,0,0,0,0,0,0,0,0,0,0,0,3410.2735177812
0,0,0,0,0,0,0,0,0,0,0,0,0,1930.30395675096
0,0,0,0,0,0,0,0,0,0,0,0,0,602.195917337495
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
94612.0712896329,97486.7808742112,97911.3329980158,98171.3000001717,98443.621851003,98723.772799516,98899.8757429276,99062.0050887434,99169.2815856781,99241.2070182002,99288.8337020973,99324.5622647377,99355.9345165152,99383.4743695818
83829.6438217768,92465.0535497529,93739.2540839014,94519.0988971432,95335.4770556988,96175.1843834431,96702.9663214599,97188.8943798599,97510.396495038,97725.9493530091,97868.6794456959,97975.7519231781,98069.7708643186,98152.3051560755
73030.3934338844,87459.0838455075,89584.3203145962,90883.7187920062,92242.2151704534,93639.0588154796,94516.8226804229,95325.0607048975,95859.7339347793,96218.1951985144,96455.546519453,96633.5990804723,96789.9499504483,96927.2041248903
62214.3125852513,82485.4800901425,85463.1218068476,87280.9447685468,89177.6715138736,91126.9338400667,92351.417646543,93479.0785901382,94224.8954143829,94724.8849288063,95055.9332199319,95304.2691222527,95522.3477010108,95713.7941084299
51403.9685118709,77572.4493485129,81401.9814530292,83735.1631261,86163.0441268739,88656.4276418806,90221.9930109949,91664.02961279,92617.4819741464,93256.616294658,93679.7679982727,93997.1874188502,94275.9499756459,94520.6757788246
40660.5750094848,72767.0613733558,77442.9994223829,80284.7042277255,83231.4830323627,86255.052413103,88152.3808455646,89900.3536560152,91055.6297129693,91829.9656177658,92342.5877322915,92727.1106884636,93064.8293431636,93361.3209517047
30193.9079977723,68181.3945281732,73682.0276273702,77014.9210741712,80456.2187990912,83983.3006520833,86194.9365268389,88232.8528318888,89579.0790029586,90481.2585015488,91078.4482800186,91526.3928409646,91919.8435343852,92265.2723008107
11409.4869071801,60133.6116126473,67118.0123775591,71325.5706926683,75633.5441166909,80039.3889586849,82797.9503692061,85340.4340909469,87018.2501234907,88142.2574218058,88886.1069489676,89444.0325030779,89934.1443884425,90364.4494421381
0,50479.8663687126,59282.3134747698,64550.974038901,69897.0911294448,75352.0304509844,78761.9839262461,81905.3233639723,83977.3395956801,85364.8869804706,86282.8989989123,86971.4263605753,87576.3314281281,88107.4312866985
0,40848.0744528619,51524.7097569712,57867.5946118965,64246.2329857156,70739.603720553,74792.2377362182,78528.3071585007,80988.3337112338,82635.0697780409,83724.2764532605,84541.1751212432,85258.9254337167,85889.1070567248
0,31032.108096376,43710.2374049157,51165.6368863433,58589.9649198202,66128.44332967,70825.2780913789,75155.5313109434,78003.5285053774,79909.2043759576,81169.3445134911,82114.4099493084,82944.8483400719,83673.9752773123
0,20791.1116979933,35697.845911965,44330.7269096721,52833.5218802229,61441.6185870294,66794.6565859561,71730.4551403817,74972.7707943852,77141.4172508918,78575.06084453,79650.20612958,80595.0513134743,81424.6412441059
0,9728.22938243506,27281.5340415941,37193.6740424927,46836.164878002,56564.473080704,62601.1586537581,68168.5074065964,71820.991482131,74263.0246479487,75876.9736631577,77087.2768032438,78151.0519929632,79085.0967247362
0,3128.70329267979,22603.6273433046,33257.0269454935,43537.9505022964,53885.6403261064,60297.6133791912,66212.4928892194,70090.0126728807,72681.9995689129,74394.8260618364,75679.2266123286,76808.2596718934,77799.6441029691
0,0,18305.2679641087,29678.6184226387,40554.1777771389,51466.3976610028,58216.3687797963,64445.7370817752,68526.0072953196,71253.1017054205,73055.0102389378,74406.1316186149,75594.0210073172,76637.163748378
0,0,13781.6484726017,25936.2615552638,37448.9158820854,48952.9449287009,56052.8729459639,62609.494274919,66899.8575742799,69766.9855212065,71661.2305880496,73081.4714059188,74330.43672131,75427.3380454699
0,0,9109.74482445728,22078.473607592,34264.9232898169,46380.8750311938,53837.6894533628,60729.7400410702,65234.4856726617,68244.5473661748,70233.0523825443,71723.8115543578,73035.1996146924,74187.0965642483
0,0,4216.878795714,18131.510648434,31026.3666361019,43771.0311207471,51588.7912487816,58821.7992464971,63543.4051192535,66698.0986978412,68781.9983399839,70344.0823387622,71718.7244039425,72926.4037792932
0,0,0,14107.8555531976,27744.7466065366,41134.1410980526,49315.4145826105,56893.5265267388,61833.4929998333,65133.8783490681,67313.8944799588,68947.7990008145,70386.2595334134,71650.2770598575
0,0,0,10017.7137799737,24424.7331622842,38475.5345438338,47022.0888042346,54948.7036533983,60107.9868220301,63554.785211616,65831.4298346701,67537.4916406811,69040.2032134356,70361.0030020923
0,0,0,5931.27125587847,21067.1916600121,35797.5698045784,44710.7186620486,52988.7934766279,58368.0335329192,61961.7915821874,64335.4809024799,66113.9630172504,67681.3026123707,69059.2852108781
0,0,0,1952.50899007791,17670.8544227437,33100.8486388313,42381.6278679245,51013.8094228524,56613.4567266662,60354.6428296011,62825.7673342859,64676.9112670988,66309.2475549262,67744.8125443945
0,0,0,0,14233.6371884179,30384.8617002455,40034.1139938604,49022.7643916487,54843.1515660209,58732.2169140788,61301.1887632856,63225.2497232914,64922.9753600592,66416.5508354176
0,0,0,0,10754.276392246,27648.3757974754,37666.7816117581,47013.9243562475,53055.3070113116,57092.7260749421,59760.0136895033,61757.2861947938,63520.8416556108,65072.9063171034
0,0,0,0,7216.70886979541,24889.7222601287,35277.7881432607,44984.9795962459,51247.5558724605,55433.8526561579,58200.0067069955,60270.8437394302,62100.735446023,63711.8357188822
0,0,0,0,3472.90657723271,22107.0842214024,32865.0764651321,42933.1945900387,49417.1074200971,53752.8692668768,56618.5412252046,58763.3678036582,60660.1812862489,62330.944097243
0,0,0,0,0,19298.8625734503,30426.6366737552,40855.5694900961,47560.8924289846,52046.770742717,55012.7235254012,57232.0443558781,59196.4521051627,60927.5929801916
0,0,0,0,0,16464.1961419888,27960.8162814931,38749.0243066032,45675.7310480334,50312.4274809613,53379.5371929127,55673.9376553585,57706.7009582531,59499.0267793639
0,0,0,0,0,13603.6393699876,25466.6751167091,36610.5939499705,43758.5131168196,48546.7505542886,51715.9989407298,54086.1391252954,56188.1035713109,58042.5096795616
0,0,0,0,0,10719.3613879081,22944.3586636309,34437.598107668,41806.3584961049,46746.838607449,50019.2976436251,52465.9004972224,54637.9860301719,56555.4484200773
0,0,0,0,0,7816.20454797071,20395.4494504466,32227.7315909295,39816.7080688382,44910.0608730046,48286.8736624191,50810.7103443658,53053.8985314303,55035.4634874234
0,0,0,0,0,4948.61602924164,17823.2595850337,29979.0204654896,37787.2953815234,43034.0299892038,46516.3949584879,49118.2725955847,51433.5956179378,53480.3707751957
0,0,0,0,0,2253.51352679199,15233.0383948675,27689.6196174647,35715.9757032795,41116.4430514335,44705.6098718128,47386.3679707484,49774.9047283063,51888.0563179662
0,0,0,0,0,0,12632.0373732928,25357.4920319773,33600.4458776392,39154.8212157101,42852.1053018801,45612.6258896201,48075.5094452605,50256.2694254314
0,0,0,0,0,0,10029.4347689072,22980.0805868546,31437.948530947,37146.2325789525,40953.0499582184,43794.2827116246,46332.7198280056,48582.4035367054
0,0,0,0,0,0,7436.78129536612,20554.0931400376,29225.0626202623,35087.09023544,39005.0085262327,41928.0075270827,44543.3071394511,46863.3387327239
0,0,0,0,0,0,4859.17697667559,18075.6516328313,26957.8060746163,32973.235117359,37004.0246528928,40009.9845883856,42703.5841358013,45095.519893713
0,0,0,0,0,0,2228.96390226272,15540.8959273871,24632.1111099826,30800.3507536895,34946.0153852408,38036.2913446913,40809.7666982799,43275.3038223752
0,0,0,0,0,0,0,12945.6098374069,22243.3682085853,28563.493036799,32826.3200924319,36002.4588177636,38857.5483572925,41398.5487329149
0,0,0,0,0,0,0,10286.2434603098,19787.3220964965,26257.9998713449,30640.5704998728,33904.3098324566,36842.9184203504,39461.4115979396
0,0,0,0,0,0,0,7567.469503325,17266.1085072455,23885.2869116417,28390.2120526926,31743.2743309319,34767.2852925138,37465.2877303727
0,0,0,0,0,0,0,4816.41512276104,14694.6426531986,21458.7293179726,26088.086818154,29531.74020187,32642.5867894687,35421.7009434771
0,0,0,0,0,0,0,2037.44285820383,12097.7976807545,19000.8232604453,23755.7289090912,27290.4251888941,30488.7081331277,33349.7735031783
0,0,0,0,0,0,0,0,9502.23940903609,16536.0939441722,21416.6783807781,25041.9609894355,28327.3078798795,31270.2712595932
0,0,0,0,0,0,0,0,6931.79179487647,14089.6032931964,19095.1648799521,22809.6687609553,26180.6382449499,29204.4485159392
0,0,0,0,0,0,0,0,4396.24374807355,11686.6582156534,16815.8490795702,20617.3211747685,24071.2628524798,27173.7174447893
0,0,0,0,0,0,0,0,1857.23344769916,9346.26851624572,14597.3186627139,18482.8659989297,22016.0149967329,25193.8229671209
0,0,0,0,0,0,0,0,0,7076.24392703974,12446.4374476116,16412.962358704,20020.8258613163,23269.9288106138
0,0,0,0,0,0,0,0,0,4879.64710447592,10361.6448664313,14406.0811097831,18083.7699972561,21399.5890443234
0,0,0,0,0,0,0,0,0,2763.56567565969,8339.3346739844,12458.3659299105,16200.7117045403,19578.1736608627
0,0,0,0,0,0,0,0,0,863.477864978543,6376.99846450363,10565.6544498428,14367.2688075358,17800.7615215143
0,0,0,0,0,0,0,0,0,0,4476.16772801002,8723.35429395136,12578.7391815523,16062.0954164224
0,0,0,0,0,0,0,0,0,0,2642.83688769094,6926.85086226423,10830.5778388692,14357.0761403438
0,0,0,0,0,0,0,0,0,0,871.974465433071,5171.88018518398,9118.78231609335,12681.2033026558
0,0,0,0,0,0,0,0,0,0,0,3456.7342045684,7439.96101477892,11030.816895343
0,0,0,0,0,0,0,0,0,0,0,1801.45156413648,5790.86897289013,9403.23879225304
0,0,0,0,0,0,0,0,0,0,0,0,4165.78152415094,7796.81557247055
0,0,0,0,0,0,0,0,0,0,0,0,2546.23741527219,6210.9080571187
0,0,0,0,0,0,0,0,0,0,0,0,867.121798644135,4646.07347162696
0,0,0,0,0,0,0,0,0,0,0,0,0,3106.31863705982
0,0,0,0,0,0,0,0,0,0,0,0,0,1616.93895976557
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
94622.1174558068,97521.1838630846,97933.0360628601,98189.6965422931,98460.4829892964,98739.6388218353,98915.0995150231,99075.822755195,99182.0030361281,99253.0751818513,99300.0925041351,99335.3791293495,99366.3274657251,99393.4737807813
83865.1304855977,92569.3629890991,93804.9725674635,94574.8358348664,95386.5459205846,96223.2099978383,96749.0245173762,97230.6923771117,97548.8727670035,97761.841384728,97902.7262894607,98008.4601583613,98101.1959753569,98182.5395180696
73106.8451543574,87636.1034375553,89695.450788404,90978.0673380856,92328.6348456609,93720.271639906,94594.6569120302,95395.6879801082,95924.736255096,96278.8235211915,96513.0519749588,96688.8379629773,96843.0185939807,96978.2598654864
62354.5168046435,82737.5599957227,85620.0138159316,87414.3183239905,89299.9033767702,91241.867836585,92461.5828514487,93579.0870019919,94316.9452635151,94810.7392774547,95137.3610486591,95382.4830951093,95597.4866629381,95786.0817708193
51627.3486839549,77895.1290684455,81598.6343000057,83902.5274716997,86316.9714926032,88801.9292781964,90361.9010390904,91791.3236326966,92734.7684116205,93366.0605707154,93783.5909005521,94096.9309567396,94371.7847542747,94612.882256632
40956.2912151759,73134.4917464538,77655.0275348549,80465.1337991587,83399.5244499448,86416.9707532965,88309.9755861238,90044.7870341958,91189.2163332043,91954.8556486228,92461.1777134029,92841.1428817586,93174.458741172,93466.8424842259
30492.3104681534,68530.6718171518,73854.0003697598,77160.5786099959,80597.8655770599,84128.5852235233,86341.7752337249,88370.2683094816,89707.5912361637,90602.0722888724,91193.5035868697,91637.3259517593,92026.685112123,92368.2341843544
11540.9389119181,60298.0538559659,67083.6208819452,71292.5655435294,75629.2285055731,80074.2387651253,82856.0686147035,85406.2251022322,87085.4008093562,88208.0216502381,88950.0669688354,89506.8862642472,89995.4333086727,90423.9980081622
0,50317.645938212,58902.6670075212,64219.3936222134,69646.0522585003,75195.6465917129,78662.9056026085,81841.9411797974,83932.545053196,85329.5700124444,86252.6975813878,86945.3654185587,87553.17499202,88086.3671663081
0,40307.6659744301,50737.8659414659,57184.9105950962,63703.5644043994,70354.8097391337,74503.5675765626,78308.0358856299,80806.9456940932,82476.094236851,83578.7107117623,84406.021902113,85132.0594396008,85768.974573393
0,30143.2206050076,42504.3566674425,50124.0074045912,57748.7121804567,65509.1942975301,70341.4816293792,74773.5778237053,77681.208679637,79622.5483391211,80904.6041321997,81866.507241682,82710.7626918507,83451.3999233467
0,19688.3320531011,34112.81153582,42969.1165538659,51726.4198161649,60614.4068263561,66138.2823723648,71205.9899987274,74526.4162744624,76742.4624927835,78205.5252641491,79303.1762842097,80266.7151283914,81112.0245180068
0,8706.77814171137,25392.7012248187,35586.1789698904,45526.0143595977,55580.7912594582,61816.5635145433,67539.4695034595,71284.2036168043,73782.4497236898,75431.3775787847,76668.3929020641,77754.4621444866,78707.3180613537
0,2659.74120641072,20604.5625438989,31575.3075719481,42168.3206536585,52859.0166868789,59479.8073673812,65557.9509262541,69531.883776794,72182.4838018964,73931.7151595063,75243.9159649498,76396.1501298183,77407.1045563372
0,0,16242.0709212857,27986.2767212751,39180.2150536563,50442.7172944534,57405.1489311746,63799.941167295,67976.9395629864,70762.4310459633,72600.4213560251,73979.1170403773,75189.965372191,76252.4287871865
0,0,11629.9859011565,24247.8823964847,36085.5707694859,47946.5330284344,55261.604050893,61984.7663533623,66371.0741183808,69295.5296851358,71224.9179446465,72672.0463265709,73943.3212863405,75058.9308126819
0,0,6906.67593859148,20382.4641765686,32905.69984407,45388.7350615214,53064.8408060763,60125.7751678783,64726.0273346461,67792.4570910455,69815.1865030468,71332.1614150439,72665.2229060938,73835.2222303972
0,0,2272.86712882736,16405.9118285356,29657.0491985498,42784.0587494668,50827.564865732,58233.8428468476,63051.3582310258,66261.9022540144,68379.3468013616,69967.1534301049,71362.9923043914,72588.3046543131
0,0,0,12324.7494558298,26349.5107488628,40142.32322213,48558.2822501413,56316.2810201286,61353.462436359,64709.6602594136,66922.8042808306,68582.1339107876,70041.4909810451,71322.8238779027
0,0,0,8137.43884853723,22987.5851575584,37469.4217283448,46262.1210952728,54377.5078946571,59636.1532018614,63139.1573661283,65448.7397934101,67180.0978497248,68703.5599538464,70041.4902010162
0,0,0,3751.40130194993,19571.7805823541,34768.5463665619,43941.8759683367,52419.9176355157,57901.4243639397,61552.1448487374,63958.7587847236,65762.5393067437,67350.6060950582,68745.6392465235
0,0,0,0,16099.5859053194,32041.0710915126,41598.7706739719,50444.5128272914,56150.0061112668,59949.2046738673,62453.3646306871,64329.9004610784,65983.0299559068,67435.641252467
0,0,0,0,12566.4724085463,29287.1265030088,39232.9664412668,48451.3183530111,54381.7283713833,58330.0798346417,60932.2678183126,62881.8649107768,64600.5051889341,66111.1683890381
0,0,0,0,8968.61249246488,26505.9755877473,36843.9119978948,46439.6558069399,52595.7614798686,56693.8927274698,59394.5902753534,61417.5514539154,63202.1631293196,64771.3713316968
0,0,0,0,5351.22973456883,23696.2739292851,34430.6118814044,44408.3405777475,50790.7892586656,55039.3018745137,57839.0119855963,59935.6531112771,61786.7252103965,63415.0059387263
0,0,0,0,1774.63355810651,20856.2710920605,31991.8631323679,42355.8406534604,48965.1494161332,53364.628894772,56263.8898130045,58434.5498291714,60352.610345268,62040.5360162373
0,0,0,0,0,17984.0062117274,29526.489506785,40280.416677832,47116.958963598,51667.9718839159,54667.3637047535,56912.409290072,58898.0310462888,60646.2253652937
0,0,0,0,0,15077.5983500708,27033.5847760769,38180.2452113482,45244.2267211747,49947.307015013,53047.4519772027,55367.2774526925,57421.0798292281,59230.2205948856
0,0,0,0,0,12135.837537441,24512.7610481143,36053.5099052133,43344.939551355,48200.5659446518,51402.1240228444,53797.1477210001,55919.7952944399,57790.6145345799
0,0,0,0,0,9159.36184606443,21964.3866936763,33898.4293088346,41417.0945880657,46425.6633314295,49729.3263008423,52199.9857659031,54392.1859290529,56325.469201992
0,0,0,0,0,6137.29189963312,19389.8002992877,31713.1790230855,39458.6398407447,44620.4396355208,48026.928900833,50573.6788746578,52836.1818957487,54832.7698299032
0,0,0,0,0,2947.43278287832,16791.5208574525,29495.6656009911,37467.2854573367,42782.4843611709,46292.5600207626,48915.8788027697,51249.4852086941,53310.2816159061
0,0,0,0,0,0,14173.5559917233,27243.1291558682,35440.166262555,40908.8222521165,44523.3122083644,47223.7230000288,49629.3040221174,51755.2956408074
0,0,0,0,0,0,11541.9221494873,24951.6183894407,33373.3969716081,38995.5018551308,42715.3582610223,45493.4710330376,47972.0066940546,50164.2984628794
0,0,0,0,0,0,8904.70861458549,22615.5320309484,31261.6878598426,37037.2398117283,40863.6218460882,43720.195165221,46272.8286427503,48532.6930255445
0,0,0,0,0,0,6271.66627229584,20227.4753747895,29098.2185606214,35027.2934312499,38961.6635168092,41897.6768661243,44525.7756500319,46854.7076592272
0,0,0,0,0,0,3686.19153127708,17777.8488557563,26874.2476649854,32957.0712028541,37001.3132623842,40018.0558409392,42723.2875209798,45123.0736581191
0,0,0,0,0,0,1207.44101077075,15256.7622366556,24580.9255104653,30817.8216940777,34974.2787516453,38073.3793905814,40857.7300292732,43330.4634541676
0,0,0,0,0,0,0,12658.3964470631,22213.0926927672,28604.0197617786,32875.3414868816,36058.6572822429,38924.3075326427,41472.2771950685
0,0,0,0,0,0,0,9960.49468726227,19750.6739106886,26295.5824129837,30685.4028046217,33955.5126029781,36905.3180319653,39531.4774209457
0,0,0,0,0,0,0,7137.59387076359,17175.3411733114,23874.7595492498,28387.6577478255,31747.8454300665,34785.4019735984,37493.4052874108
0,0,0,0,0,0,0,4201.20745176277,14511.8205080247,21365.0161228342,26004.5442117415,29457.3610041619,32585.6707364284,35378.5978113211
0,0,0,0,0,0,0,1354.33523981263,11813.109746593,18814.5965841452,23581.8544159906,27128.0376174253,30348.3710007602,33227.7308278546
0,0,0,0,0,0,0,0,9114.00035817113,16253.198847511,21147.6747704617,24786.7167384891,28099.1301331525,31065.3877325987
0,0,0,0,0,0,0,0,6443.65136680562,13705.7559511453,18725.8351183924,22456.2840365557,25859.9518130043,28912.7784295435
0,0,0,0,0,0,0,0,3850.60213637091,11222.3413131258,16364.5594775366,20183.1674174513,23675.1815539,26812.3059753571
0,0,0,0,0,0,0,0,1289.87822396544,8842.84261927357,14102.8208653301,18004.8653258134,21580.0774893885,24797.1633933775
0,0,0,0,0,0,0,0,0,6562.41306243167,11936.5595529929,15917.4670647247,19570.1805646782,22862.3815944264
0,0,0,0,0,0,0,0,0,4364.6695742589,9848.12343377579,13903.9664016959,17628.5807671759,20991.0741370346
0,0,0,0,0,0,0,0,0,2268.06768974426,7832.09071684414,11958.9936213517,15749.4686012936,19176.8713053679
