0,0,0,0,0,0,4190.79851668206,10930.0321509313,15266.093972351,18885.1042005132,22360.2205508054,24669.3679736953,26199.3580956221,27192.1132965801
0,0,0,0,0,0,3150.69932115739,9549.69065877824,13826.25002624,17425.7260154948,20903.1267169743,23224.4233652852,24766.01354177,25762.3883472018
0,0,0,0,0,0,2210.26315906995,8247.47133327022,12446.307006352,16023.7557209618,19502.0292875749,21836.2147608308,23390.4091235377,24390.7339956287
0,0,0,0,0,0,1127.23322123379,6677.42623296877,10744.3238548928,14279.3085322719,17743.496343434,20086.3660584685,21652.0469325085,22653.662048683
0,0,0,0,0,0,0,5152.40278684565,9048.29382231852,12515.1625033622,15936.2535242799,18271.057685485,19837.4662538804,20832.1462343474
0,0,0,0,0,0,0,3771.65724274942,7488.76678475155,10870.7063821737,14221.6073298363,16530.4734944961,18085.0236132463,19063.7238211601
0,0,0,0,0,0,0,2471.07955449303,6023.29348326537,9311.0808659925,12568.530964702,14835.0675173409,16365.2428770592,17318.7459189905
0,0,0,0,0,0,0,1218.05973020647,4632.40516787497,7821.88331008913,10965.1272419931,13173.0192390293,14664.8855416973,15582.8460626557
0,0,0,0,0,0,0,0,3305.19525562771,6392.23086165366,9401.10964279496,11532.356617281,12968.7519617687,13838.4602341379
0,0,0,0,0,0,0,0,2015.92060293475,4985.37907404035,7833.87257324104,9863.42543902374,11219.213251919,12022.1446458985
0,0,0,0,0,0,0,0,975.759208052594,3836.07323794465,6549.90452585144,8485.96446028643,9760.96819113972,10497.589571665
0,0,0,0,0,0,0,0,0,2707.15395181811,5317.2442553012,7163.87027959276,8352.16537827881,9017.1419621936
0,0,0,0,0,0,0,0,0,1511.40018848037,4090.88129529249,5844.91293501814,6932.56303754328,7515.97057838377
0,0,0,0,0,0,0,0,0,0,2901.57474074436,4554.74194339975,5520.48930238572,6010.80520298566
0,0,0,0,0,0,0,0,0,0,1772.26716955005,3310.33379879405,4121.65436417854,4506.02797336543
0,0,0,0,0,0,0,0,0,0,745.958639573302,2129.62738555644,2737.23629183666,3002.77783714115
0,0,0,0,0,0,0,0,0,0,0,1031.41541817565,1365.07202532624,1500.97403256124
0,0,0,0,0,0,0,0,0,0,0,0,0,0
91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479
80520.7983172742,86147.1725211291,87776.984138345,88604.5094238538,89196.7281991545,89693.1228635155,89958.3550451826,90143.5894214259,90238.4509322263,90316.8647776789,90393.7474175743,90447.3771738599,90482.9962894043,90506.5108482297
69269.5790528643,80612.7834712002,83880.1179117975,85536.1569441922,86719.9126375698,87711.6626512795,88241.5343380881,88611.6654181544,88801.1927083671,88957.8682037015,89111.4745148723,89218.6109231207,89289.7662571866,89336.7413703261
57825.5702050828,75071.0576529627,79991.9543122771,82478.4967670905,84252.3881012439,85737.3715249322,86530.6734351448,87085.0095645555,87368.8027004905,87603.4284185298,87833.4335453203,87993.8255896892,88100.3481560155,88170.6737073176
46084.8501152494,69517.2465587065,76117.4374968142,79437.5140370994,81799.3524774425,83774.2842744657,84829.1468817708,85566.6131727143,85944.0528410704,86256.1455228328,86562.0462892004,86775.3063643552,86916.935320193,87010.4412726382
33957.0902253247,63944.8996889576,72262.1454316992,76419.8901173284,79366.5920767293,81826.8990345452,83140.7284173481,84059.8254519417,84530.0516827439,84918.9386228155,85300.0359862844,85565.6274800078,85742.0018544664,85858.4527768791
21472.551440514,58345.132595279,68432.7922455666,73433.4271428836,76960.7761256721,79900.3531740485,81469.7166544039,82568.4513188819,83130.3284139102,83595.118665489,84050.48854121,84367.7046058348,84578.3490977422,84717.434740393
9473.23823234109,52512.3367190124,64507.9473765064,70386.7147926481,74508.6343356788,77935.5827363163,79764.6276611527,81046.470754434,81701.6228210372,82243.7238140555,82774.6754668792,83144.3431016297,83389.798827679,83551.8810156784
0,45974.7571636241,60197.6624782393,67058.5792761638,71832.4354008718,75789.5622533327,77900.9781806481,79382.6496612627,80139.4207006269,80765.8242718514,81379.1070054552,81805.8058347511,82089.10222101,82276.187277742
0,39256.5329554687,55890.2827505493,63753.9704500425,69177.6597845034,73658.2468211783,76048.4426486525,77728.2974623258,78585.6577156003,79295.5974914815,79990.3583453769,80473.3726242504,80794.0226368533,81005.7941819007
0,32219.5096544636,51552.9913839439,60452.1617087832,66527.6242218468,71527.2304918979,74193.9910355634,76071.5809399332,77029.0866206072,77822.2966892189,78598.1481917394,79137.0587835656,79494.7695205307,79731.039748768
0,24645.2207743267,47141.9229930395,57124.8614376985,63859.3593059256,69376.6810128243,72319.7121810537,74396.2298921395,75454.2489791676,76331.1534518704,77188.3531854851,77783.156150535,78177.9068882253,78438.6679878894
0,16142.3544024139,42592.3480109819,53729.3927087558,61138.2271827162,67176.994960173,70399.0194256738,72678.1505643889,73838.2911802207,74800.3636241148,75740.157528404,76391.493619043,76823.6872028667,77109.2113718844
0,5883.62330734735,37802.755226105,50197.6130562508,58309.862771448,64883.0844352431,68392.0209461281,70881.4937561629,72147.3762413569,73197.7826747734,74223.0313384149,74932.6181186823,75403.3675578193,75714.3969070819
0,0,33367.2162643894,46969.2930443557,55728.7747209415,62785.1628587633,66553.9572722478,69235.4800052528,70597.6482301014,71728.6073115429,72831.6183981391,73594.024939248,74099.7164324983,74433.8666723356
0,0,30119.3168373984,44652.1148553358,53884.542411241,61285.5611198622,65239.44393087,68058.8422126273,69489.8486630963,70678.4929806513,71837.069894255,72637.083069657,73167.6390359412,73518.2499295386
0,0,26535.3748024329,42145.6047104244,51900.7595844947,59674.0856268267,63827.3231071777,66796.1004076592,68301.3763426837,69552.3407645737,70770.8461265544,71611.3072691698,72168.595387991,72536.9125907347
0,0,22706.5371140171,39515.2882607081,49829.4788873469,57992.4238310461,62354.0721931609,65479.9816376044,67063.0814823841,68379.4275563672,69660.6973585834,70543.4066497056,71128.6051870136,71515.4176082927
0,0,18715.6071391082,36811.9828676888,47709.0698237785,56269.2867749013,60844.0362400806,64131.9466823915,65794.9889451204,67178.5833181733,68524.2698480689,69450.1947825525,70063.9277791893,70469.6562970329
0,0,14665.1271842492,34065.7450099477,45560.6123816777,54519.2252916412,59309.1799383866,62762.4098480803,64506.7414283937,65958.8125314066,67369.9194732652,68339.556314671,68982.132488981,69406.9881522118
0,0,10676.51832042,31293.6118967806,43393.7078728716,52747.7210812328,57753.7233864447,61374.9889390154,63201.6536452102,64723.1827749576,66200.4447438113,67214.0791195189,67885.6645879104,68329.7632243377
0,0,7102.48652846981,28327.5043031893,41070.8001701737,50840.1564065223,56076.6972462922,59879.7247318626,61795.1339852832,63391.640742974,64940.0777541135,66000.811722549,66703.4256827569,67168.1123588555
0,0,3506.44327794672,24729.2156536202,38236.5235835094,48503.0383641404,54020.1445391571,58046.9701768251,60071.3305188466,61759.9946441545,63395.6663507235,64513.8836912387,65254.3396310167,65744.1408283863
0,0,0,21171.3089172195,35397.8150175608,46152.0273269598,51949.9082212049,56203.2158523411,58337.5484774877,60119.3276101062,61842.8991357383,63018.8078081959,63797.2166208614,64312.210784814
0,0,0,17702.3840925633,32569.8533043531,43797.9259902283,49875.6014896993,54357.2681335195,56602.2261725685,58477.7610502727,60289.5811185289,61523.1709952076,62339.4987240669,62879.6673131022
0,0,0,14351.7530460926,29769.3150799955,41453.4011747477,47808.5086678193,52519.3915673781,54875.1758765059,56844.7172444446,58744.7521418181,60035.7544700627,60889.7960198291,61455.005791303
0,0,0,11106.5783074764,27016.0137854029,39135.5748416169,45764.0475346866,50703.5405603787,53169.715675552,55232.9628701868,57220.6573407173,58568.4663460148,59459.7955022335,60049.7650333041
0,0,0,7937.17476828411,24348.1297271585,36878.4584420094,43772.2179643514,48936.2177559216,51510.8099770023,53666.1376803472,55739.6996779642,57142.9159125726,58070.5864837724,58684.6858330709
0,0,0,4954.1523915602,21829.6892260855,34735.9906027409,41878.7458689691,47256.4794116368,49934.6200067685,52177.9205227179,54333.2135465031,55788.8988335462,56750.9523407922,57387.8705633041
0,0,0,0,17601.43625111,31117.9596583023,38671.3901880006,44407.4551702348,47260.3993620164,49652.2173329703,51944.9286697716,53488.3264078604,54507.7983946268,55182.7869111698
0,0,0,0,13572.098742315,27660.8512106249,35592.4542238455,41664.5891024813,44683.3360832395,47215.9882758575,49638.4444768627,51264.1333399023,52337.4134714398,53048.0239944156
0,0,0,0,9640.84515555779,24307.2212017528,32587.9952989703,38977.1247773182,42154.9819678747,44822.6948379632,47368.9686094561,49072.6169391922,50196.8068616446,50941.0457143437
0,0,0,0,6172.86821263916,20987.7010933673,29595.0212445097,36287.1091592221,39620.5967094142,42420.2574538767,45086.9504398565,46865.8958285839,48039.1993148,48815.7890479457
0,0,0,0,3181.67091646824,17656.3031034979,26569.1668908606,33551.9307144712,37039.4041434207,39969.3706324672,42754.53391369,44607.1045291211,45828.3855816743,46636.4666318813
0,0,0,0,0,14283.1286918326,23477.5471415611,30738.0900590894,34378.7776163229,37438.0430942547,40340.415027877,42265.4421392619,43533.9070285883,44372.8221448776
0,0,0,0,0,10845.1148938671,20293.362497633,27819.0567640483,31613.2629057997,34801.6328434853,37820.8374058486,39817.8110725579,41133.1147027249,42002.4867116977
0,0,0,0,0,9638.16998565289,19150.4435247377,26758.1853664568,30605.1935347397,33837.6154335489,36896.7019460339,38918.1721611913,40249.4345499977,41129.0847904116
0,0,0,0,0,8380.06775965351,17918.1581528578,25595.2682437277,29496.0221362355,32772.711831502,35872.0100212716,37918.1644825658,39265.5387505144,40155.4155647697
0,0,0,0,0,7120.13448965781,16633.9816689822,24361.840648578,28314.9190634832,31634.0089171195,34772.1011111114,36842.1323676052,38205.1429088402,39104.7673931481
0,0,0,0,0,5917.52903066153,15338.187709226,23090.10861514,27091.1109624533,30448.1134577307,33621.3783492592,35713.2064936015,37090.5734245762,37998.9124858759
0,0,0,0,0,4820.73435779657,14062.4127275743,21803.3814662928,25845.1831872858,29233.233547753,32436.1089842108,34546.5637343788,35936.3286812567,36851.869608974
0,0,0,0,0,3839.96536651415,12826.0379498503,20513.1609187929,24586.5164965983,27996.9657667772,31222.5369774354,33347.7494171974,34747.5395988113,35668.4567276257
0,0,0,0,0,2934.16860238601,11632.362470753,19218.7423263783,23313.8366778849,26737.7873063319,29979.2015190625,32115.5060663835,33523.1272322358,34447.6809798859
0,0,0,0,0,2024.27023472102,10329.9728972655,17755.7717171778,21865.8439281412,25297.0616539376,28550.6785284221,30696.7811044462,32111.7179186737,33039.0617303944
0,0,0,0,0,1133.78503981764,9064.91405615703,16290.8609908218,20407.3133918571,23840.0392803938,27102.3500149456,29257.0226183127,30678.7580716866,31608.2609132772
0,0,0,0,0,0,7851.69062596305,14841.6281982958,18953.5262779929,22382.0661103922,25649.7859218814,27812.1003827914,29240.3530906806,30171.5375021487
0,0,0,0,0,0,6705.07227928828,13427.6458489801,17520.1674215717,20937.8809322986,24206.886409639,26375.5079773573,27809.7611373048,28741.9768178038
0,0,0,0,0,0,5627.20440033787,12064.4407501795,16119.7945572525,19519.4887313601,22784.8824343399,24958.0232877422,26397.4647243915,27329.8493712121
0,0,0,0,0,0,4619.03112377296,10767.5116707635,14767.4285027415,18142.0980892127,21398.3849314286,23573.7503566568,25017.172850948,25948.6047241183
0,0,0,0,0,0,3689.47552630612,9559.31606325597,13486.7550354446,16829.044057358,20068.9431993279,22242.7492735187,23687.8031663432,24616.4214954512
0,0,0,0,0,0,2520.25354242549,8052.71640776831,11861.9772969454,15148.6286586835,18352.4604582236,20515.8190494265,21957.4658871218,22878.1317299001
0,0,0,0,0,0,1260.64729921287,6501.58845558957,10167.5071458816,13380.5487713131,16528.2163933724,18669.3280255012,20099.6131880549,21006.0312685558
0,0,0,0,0,0,0,5061.82146627341,8580.14268094251,11707.6560102758,14780.4809674362,16886.1581583772,18295.1960037547,19180.3091648023
0,0,0,0,0,0,0,3704.76742967723,7079.92661126758,10111.746403263,13091.278621118,15147.3928153408,16523.8355821378,17379.4906408956
0,0,0,0,0,0,0,2408.59757465997,5648.99667895696,8575.92020094526,11444.8318893014,13436.471648016,14767.3012885756,15584.1340773054
0,0,0,0,0,0,0,1166.51944234123,4271.25178395388,7082.10808433219,9824.41114745248,11735.4729313707,13005.4127594495,13772.4689257021
0,0,0,0,0,0,0,0,2928.69337147209,5607.14956662918,8211.03189987392,10025.4199306014,11217.7073644979,11923.0033833828
0,0,0,0,0,0,0,0,1879.15931118119,4429.44478216339,6922.24720907177,8648.04470227761,9764.48940863133,10410.7485797098
0,0,0,0,0,0,0,0,924.850854692179,3315.78532963529,5719.50944583041,7351.90924134167,8382.28759116924,8963.36464713536
0,0,0,0,0,0,0,0,0,2180.27230587755,4527.53723670743,6055.39197050241,6982.71204710745,7488.91855573102
0,0,0,0,0,0,0,0,0,1120.33466152732,3365.85236885772,4775.26431844185,5578.31407253334,5999.92616515518
0,0,0,0,0,0,0,0,0,0,2251.15686136004,3524.934572245,4176.27198133472,4503.61009994769
0,0,0,0,0,0,0,0,0,0,1183.8119630304,2313.87040870379,2779.54638534971,3003.71198939751
0,0,0,0,0,0,0,0,0,0,0,1143.38839189107,1388.15148693569,1502.16906926068
0,0,0,0,0,0,0,0,0,0,0,0,0,0
91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479
80468.8929488534,86339.0833503285,87897.154391917,88685.7023659071,89245.4185944184,89715.1179544034,89969.4919576342,90148.969908478,90241.0124047279,90317.1785538307,90391.6791245521,90443.4445530732,90477.803530987,90500.4778371753
69115.3437138063,80997.2722310052,84120.8028893931,85698.566970336,86817.1835987272,87755.4798359903,88263.6307782688,88622.2480185308,88806.1408542112,88958.3229066783,89107.1671887388,89210.5769347198,89279.2133414641,89324.5086715642
57454.3178233895,75649.9001320646,80354.163438733,82722.4271385638,84398.2377882766,85802.8521959317,86563.5432361339,87100.5915660946,87375.9343672578,87603.8184704072,87826.6797596071,87981.482709735,88084.2275589372,88152.0334695702
45280.2007651077,70294.0255048818,76603.3696443039,79763.972088169,81994.2589719663,83861.6119803669,84872.8932753984,85587.2418630626,85953.398307986,86256.4839231467,86552.8432545463,86758.64297099,86895.2296946469,86985.3719024497
32307.2697434293,64925.0117829183,72875.2774919227,76830.6921108417,79611.6519866875,81936.7633741415,83195.9104777667,84085.9611847912,84542.0352578369,84919.6153769607,85288.7423116711,85544.9839474975,85715.0397380795,85827.2744306253
18060.3907183606,59532.2546704581,69175.5364139792,73929.437388639,77256.3837621854,80032.9873438337,81536.5581015385,82600.2873318954,83145.143619238,83596.3215753808,84037.2904869449,84343.2720677814,84546.3253615308,84680.3441635
0,53911.1059956981,65382.94693749,70968.342257578,74854.3929574517,78090.2275568284,79842.3426462493,81083.2092278194,81718.4879500483,82244.6787416919,82758.8077986728,83115.3658773206,83351.9643217443,83508.1324715161
0,47599.7208507592,61212.6553642842,67728.7441176068,72228.8385980747,75965.1567190991,77988.0783986242,79422.6038384954,80156.5842035279,80764.7223985411,81358.6978693507,81770.3625213858,82043.5017929567,82223.8016943343
0,41099.658962593,57036.1676655479,64503.9417676305,69617.9572193927,73850.0730359953,76141.2531569895,77768.4011989123,78600.3796570696,79289.9569744198,79963.19270135,80429.4515922036,80738.7814502675,80942.9866807322
0,34277.6544903602,52816.6712062806,61269.349656686,67002.0673941252,71728.3968923441,74287.0720578374,76107.2574191515,77037.2463807877,77808.3608053777,78560.8429416631,79081.5583611562,79426.9748866769,79655.0221343936
0,26936.8456094814,48506.3927356335,57992.3329935983,64354.8812056594,69578.01809187,72405.8417151018,74421.4122772617,75450.3855608988,76303.9461032625,77136.4298015639,77711.9716004218,78093.7050308854,78345.7520268362
0,18764.0764043282,44047.4867800327,54633.0103616864,61644.3505819773,67372.1737004376,70473.825519066,72689.5079223903,73819.6253376308,74757.5387679479,75671.7291507129,76303.0989041605,76721.7958837734,76998.2757687746
0,9152.97564195168,39378.3481223028,51148.7899272982,58836.6810555518,65083.1424093109,68466.6794902442,70889.778780999,72124.4847422505,73149.7346420066,74148.3687916686,74837.2623868263,75294.0281084402,75595.6774631537
0,0,35125.9445003168,48005.4860263872,56307.8041514005,63018.5388715482,66654.7655074058,69264.9682811708,70593.7986765018,71697.7376911558,72772.3287156558,73512.8229827205,74003.7231542319,74327.946312671
0,0,32106.3625239038,45803.0746797769,54541.0422944402,61574.2078854014,65386.1830064151,68127.597564502,69522.2066509138,70681.2208056811,71808.8580091738,72585.2596568385,73099.8998765057,73439.8287075811
0,0,28850.8286639433,43456.2834570488,52664.2194515413,60038.2009518397,64036.2900062543,66917.7740360844,68382.3583766887,69600.0443543435,70784.0718799829,71598.5142400798,72138.2916334539,72494.8567266753
0,0,25421.0023741955,41001.0259515322,50705.4913788701,58432.9832614141,62624.7796599582,65653.2148088506,67190.9805951404,68470.1046464485,69713.058921225,70567.1233338116,71133.0693792743,71506.9590797613
0,0,21895.8430179578,38473.6992593822,48692.2641779251,56779.6271184694,61169.837119172,64350.1414782047,65963.3147282235,67305.8244532428,68609.4365496258,69504.1444763435,70096.9187234283,70488.5746390031
0,0,18371.878640436,35903.2396319449,46644.8504214697,55093.0315212868,59684.1212313711,63019.772143101,64709.8633724717,66117.1104307345,67482.5167659107,68418.4685676456,69038.4499572202,69448.1272226441
0,0,14987.8988013219,33311.4137918189,44576.4901798387,53382.271660667,58175.218757066,61668.8027850627,63436.8853747398,64909.8576593919,66337.8243577831,67315.3522738259,67962.7404022567,68390.5746455632
0,0,11674.0386984594,30550.8348043387,42362.9875462584,51542.3696245812,56550.1060576694,60213.9056461058,62065.8388242642,63609.5642524544,65104.6717349624,66126.6143583246,66803.2576822295,67250.4763064566
0,0,7937.024983582,27221.8666854946,39673.7360671794,49296.0924087693,54563.5455132529,58435.5282983394,60389.8326192535,62020.0270076867,63596.9677987706,64672.8265737991,65384.9591458488,65855.6946179183
0,0,4229.72418259017,23945.2155034737,36995.865675758,47047.16844012,52572.1280543694,56652.8965107367,58709.7379011983,60426.6183565788,62085.3785628957,63214.9317614591,63962.383588407,64456.5235822592
0,0,0,20753.8443439645,34347.0077485189,44808.5155561585,50587.1085587714,54876.0521878732,57035.0559888478,58838.3759847303,60578.4910762312,61761.2128366506,62543.6127997965,63060.91005208
0,0,0,17673.5153870339,31748.9318377177,42597.0321433148,48623.3146624466,53118.212494803,55378.2897753791,57267.1896784478,59087.6080924804,60322.5834279535,61139.303968729,61679.3393174274
0,0,0,14720.0224123424,29228.8715968633,40434.9593471683,46700.3418318145,51396.8036720042,53755.9102428175,55728.709709356,57627.6038094558,58913.410988942,59763.4915944574,60325.6227487355
0,0,0,11911.1167626918,26820.0724276959,38349.8528007675,44842.3060442753,49733.0786027955,52187.9323483579,54241.8865540149,56216.4267433429,57550.992381795,58433.0447830318,59016.3422406094
0,0,0,9264.47494576304,24555.50128406,36367.9202818525,43071.5948685886,48146.3236440724,50692.3710201816,52823.6382389109,54869.9577181428,56250.5278345298,57162.7164541049,57765.9483902985
0,0,0,4707.6681280728,20724.3491332765,32975.608882573,40031.8965361874,45418.9910514755,48121.1788884477,50384.8154561632,52553.5799029937,54012.2123805405,54975.4907812308,55612.4811952362
0,0,0,0,17056.3043517368,29678.8739171694,37068.2589560543,42755.0634137423,45608.7281367198,48000.7321934988,50287.8766231734,51821.6397966562,52834.0522872159,53503.4652865066
0,0,0,0,13570.1186015729,26432.2018686237,34137.3427442187,40113.5308341966,43115.878941271,45633.7829959108,48036.6721851993,49643.5488421074,50703.7408582121,51404.6223671456
0,0,0,0,10305.5431248057,23177.5867458023,31184.394460267,37443.0153895872,40593.711952209,43237.0716417518,45754.9909792331,47434.2226737811,48541.6707172835,49273.5997991023
0,0,0,0,7279.53241228183,19861.7642439142,28157.6766663014,34694.2343932204,37995.0595964385,40765.150982209,43399.0539144526,45150.9982166806,46305.9195164365,47068.9460326971
0,0,0,0,4680.51408096654,16449.1510669106,25019.5666501486,31829.8823012513,35283.7396464198,38182.7108153088,40934.4538805591,42760.1066583561,43963.1484894777,44757.5854551666
0,0,0,0,2504.25159335306,12932.3517331108,21756.167037288,28833.6339925552,32443.1392177103,35472.8141275249,38344.0728762065,40244.3896786431,41496.1873752052,42322.3190797028
0,0,0,0,1635.27098028361,11696.1754499364,20583.6795758524,27743.0238140465,31405.4221401442,34479.2033170226,37390.8864454109,39316.4475987777,40584.7486439209,41421.5058937531
0,0,0,0,478.723632014673,10411.2094906431,19323.4773252434,26548.7946318582,30263.2019684058,33379.8458660968,36331.0193648071,38281.2605785381,39565.732748247,40412.7334459326
0,0,0,0,0,9124.3112189726,18013.0854326928,25282.6542618406,29045.6881550965,32201.8133318139,35189.6827342109,37162.9259833697,38462.5227130513,39318.9022478161
0,0,0,0,0,7884.14677769271,16692.0482686836,23977.747007717,27783.3756199067,30973.3538428085,33993.1977879697,35986.6286742714,37299.5793909229,38163.9803709403
0,0,0,0,0,6726.12618350195,15392.1399692503,22660.2021777905,26500.2155191153,29716.6213256467,32762.2338911196,34772.1991993675,36096.2087700656,36966.909632631
0,0,0,0,0,5663.89184090409,14133.5788443748,21346.4491409755,25211.289640455,28445.7073265717,31510.1569796852,33532.658194741,34865.2332575868,35740.3636480907
0,0,0,0,0,4695.07654956024,12925.5314021405,20044.6485945728,23924.3299952604,27168.3126251623,30244.8193380089,32276.0728789309,33614.8890527233,34492.6768995019
0,0,0,0,0,3689.38006892476,11624.1257078788,18598.9729822667,22484.8493139035,25731.345879291,28815.0359723045,30852.7558014358,32196.5684314561,33075.752891277
0,0,0,0,0,2732.86943359493,10376.1257790836,17174.1268535681,21056.2128179511,24298.3539866528,27384.1572254075,29425.8679584169,30773.2559597508,31652.6536764431
0,0,0,0,0,1874.35324936155,9184.5115885357,15778.1063391979,19645.4564850061,22876.7577267126,25959.9761202941,28003.519997401,29353.2811250778,30231.8502455804
0,0,0,0,0,1044.45540032464,8053.40267852552,14421.6447219198,18261.7674106456,21475.6098142331,24551.2905761978,26594.3787379097,27945.2168298048,28821.847934386
0,0,0,0,0,0,6986.07687932144,13117.0920268451,16916.2416988239,20105.7108161647,23168.2682799827,25208.1592799075,26558.4409803686,27431.7979773249
0,0,0,0,0,0,5984.8761897311,11878.1137248668,15622.2867272664,18780.191588842,21823.120232152,23856.3247473434,25203.8355127869,26072.1990558228
0,0,0,0,0,0,5050.13142456398,10718.7301359929,14394.7749578735,17513.5160224131,20528.9558681318,22550.8328484887,23892.4461634804,24753.4949406601
0,0,0,0,0,0,3849.952356023,9249.38068622069,12818.3307991341,15873.3654886824,18839.2994800742,20838.0272462944,22166.1558316107,23013.2988378027
0,0,0,0,0,0,2554.97258965775,7707.01975733547,11149.007656915,14124.0806210386,17023.018475918,18987.6977237438,20294.6605236792,21121.9525645771
0,0,0,0,0,0,1277.37749189633,6250.69651905726,9562.76473870643,12448.3737825302,15266.7290250352,17187.1247039166,18464.9223058186,19266.7213638161
0,0,0,0,0,0,0,4865.9580720813,8049.51864022289,10835.9770366598,13559.5941638159,15424.0427426236,16663.0486163137,17432.5968788626
0,0,0,0,0,0,0,3538.10780714221,6596.53392021629,9273.4507510578,11888.5348863146,13684.2452006406,14873.2629126642,15602.7605626945
0,0,0,0,0,0,0,2256.1816954286,5191.27072788313,7746.27033816781,10240.3864280411,11953.691606968,13080.0338845952,13760.7613985161
0,0,0,0,0,0,0,1006.15107863657,3823.01345787721,6240.13208323586,8603.80961737072,10220.655865895,11270.4966118975,11893.1864537183
0,0,0,0,0,0,0,0,2761.36003271848,5050.97526824065,7306.9403955438,8834.99049513529,9811.42577883733,10379.9470854423
0,0,0,0,0,0,0,0,1804.64683199711,3953.01455723228,6108.0630479455,7539.38937816883,8432.42640006931,8941.65865357142
0,0,0,0,0,0,0,0,882.702448241963,2875.32673238288,4924.50022008796,6243.56570723653,7036.78529613497,7478.2069027391
0,0,0,0,0,0,0,0,0,1833.78870791966,3768.61800133292,4956.89618855076,5631.74559191865,5997.24830677154
0,0,0,0,0,0,0,0,0,863.500536777588,2652.92760301989,3687.58759487402,4223.10131970954,4505.16719581608
0,0,0,0,0,0,0,0,0,0,1588.49930693078,2440.2246842421,2814.29443562804,3006.43648949265
0,0,0,0,0,0,0,0,0,0,649.148456944635,1213.67549645724,1406.65603361246,1504.03015347401
0,0,0,0,0,0,0,0,0,0,0,0,0,0
91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479,91678.0686378479
80594.2588420313,86534.6482524093,88011.7463829033,88760.4452763332,89288.6673973016,89733.0451580283,89977.3039819485,90151.4444536557,90240.9062074263,90315.0106607884,90387.3237116618,90437.375448802,90470.5757556579,90492.4760927953
69337.8501567172,81388.8544511764,84349.5446334715,85847.3684858479,86902.9647343331,87790.6536715097,88278.6268609128,88626.6092544319,88805.3655224764,88953.4438854625,89097.9324986176,89197.9286861795,89264.2569352541,89308.010213051
57709.3670430628,76239.1960856021,80696.6349051047,82944.2782018216,84525.4167744416,85854.1608729242,86584.6885646774,87105.8638564739,87373.5532640837,87595.3220754287,87811.6895789461,87961.40081682,88060.7024637271,88126.2074232496
45443.3563668004,71085.8777114675,77060.3240384131,80058.4454783681,82162.0453076251,83928.1564347223,84899.3202956046,85592.5831333857,85948.5951677529,86243.5722651691,86531.3185069569,86730.3631160672,86862.3814798839,86949.4698613386
32135.4785861634,65930.5696173714,73450.5863458074,77199.5122872025,79820.9498010342,82019.0251157933,83227.9713110937,84091.6252551833,84535.0295918265,84902.4751767473,85260.8398209189,85508.6456008275,85672.9966066867,85781.4165517923
17135.9792025343,60771.9046849111,69877.8601120314,74377.9094269307,77511.1098833773,80134.0462803615,81576.9548402879,82608.6763466306,83138.2015085417,83577.0999569427,84005.0460191461,84300.8404156182,84497.0062472105,84626.4182355223
0,55423.1164894198,66229.4773635912,71507.7105107651,75162.9409829977,78216.542429233,79896.6293137138,81099.2170934559,81716.1895882395,82227.6890499947,82726.2780686758,83070.7256979282,83299.1403893049,83449.8337734865
0,49449.8262868226,62231.0622868949,68376.7219497604,72603.7873922185,76125.7010562405,78063.6323600303,79452.5297262123,80164.7167026106,80755.3213694782,81330.8172106831,81728.1549009301,81991.6192578723,82165.4461946897
0,43331.8289511269,58233.0731136398,65263.6803295367,70062.4083132053,74048.4095988103,76241.7509252399,77815.8248437972,78622.4872486933,79291.6456150062,79943.4390069055,80393.161421744,80691.3321794731,80888.0706618858
0,36960.2885751644,54191.8898048679,62137.7000870743,67514.0721749722,71964.2274985608,74412.9409103656,76172.9056597324,77074.2249912429,77822.1591078589,78550.3802544029,79052.4768168771,79385.3371920078,79604.9812607785
0,30212.3160221405,50056.6293904093,58962.1579254938,64929.2351913976,69848.6250482467,72555.5155918168,74504.2778955127,75501.5333149483,76329.3864567176,77135.0465803562,77690.0968492468,78058.0195187127,78300.8207409598
0,22989.6623688477,45773.9490532681,55698.2750273323,62276.6057250495,67675.6514237088,70646.56394924,72789.3669542609,73885.0086696252,74794.9058523147,75679.9559532229,76289.1703093252,76692.9443909906,76959.4296558589
0,15438.6654056021,41296.7075030843,52310.9181404125,59527.7132213761,65421.6365276032,68665.1956884436,71009.4217568893,72206.9747933144,73201.9409282605,74169.1935410335,74834.3613516105,75275.1582294145,75566.1070326782
0,9474.88046886192,37242.9907745626,49262.9938526195,57057.3238636105,63393.6948806032,66881.4188821825,69406.9785350644,70696.0977758957,71767.5693338909,72808.6472667942,73523.9525715479,73997.9124214325,74310.7787702325
